edge_id,t,cpu
18,160,110.69712256565097
18,160,103.34304555194916
18,160,112.69389918423795
18,161,73.2080942586781
18,161,116.55361273171242
18,162,62.321970695140884
18,162,79.62052208254372
18,162,75.4470352422704
18,162,74.62650544970964
18,163,53.77657925918715
18,163,105.90345139611719
18,164,61.698740306315955
18,164,104.69705988065903
18,164,108.92322857493042
18,165,70.31758541336347
18,165,93.92755429617633
18,166,105.26854211058367
18,167,71.03117656850158
18,167,98.27181032294132
18,167,81.54529216424702
18,167,51.007914077297364
18,167,117.70233248027925
18,167,54.21801036102135
18,168,67.85416167286324
18,168,68.04373845299017
18,168,104.1842923334946
18,169,109.30507846415725
18,169,63.10752531939895
18,170,110.67479509809598
18,170,54.620443506816756
18,170,115.66596816613078
18,171,70.25130219728374
18,171,83.23163304911105
18,171,93.67609517571722
18,172,63.11230337913372
18,173,99.74378166664941
18,173,115.63992985570823
18,174,98.47622564774625
18,174,108.43974433757262
18,174,58.48768984926734
18,174,100.70291805698149
18,174,62.196340861909256
18,174,76.7590816527983
18,175,107.29851758361087
18,175,117.96384492539354
18,175,63.22826409595544
18,175,57.531191121991206
18,175,85.40445125322432
18,175,68.69628440228976
18,175,113.74870574984652
18,176,51.45857783834567
18,176,53.38960624987445
18,176,94.18470957941469
18,177,55.07608474362937
18,177,79.57938655135436
18,177,79.30436992335854
18,177,56.99004771304179
18,177,58.4396444595167
18,177,61.185902265231796
18,178,50.75059620260696
18,178,79.64465271795078
18,178,53.53236122632601
18,179,68.18147313267235
18,179,107.07884809424148
18,180,79.92359796900847
18,180,82.32060427166837
18,180,54.201582078722595
18,181,56.79542433315602
18,181,64.07945774735724
18,181,69.24130045063758
18,181,67.12243386996792
18,182,84.10342427019103
18,182,75.85803998163665
18,183,106.79755986410876
18,183,79.6061927039676
18,183,59.98953684497429
18,184,67.7122080472498
18,184,90.2826822197091
18,184,117.83991340349019
18,184,77.22284814480977
18,184,92.12933410330609
18,184,88.80692940820569
18,185,94.4196759541496
18,185,118.93612935186216
18,185,67.36756599863615
18,186,71.4736074457066
18,186,63.30065063818766
18,186,102.2947414017128
18,186,77.80894562893926
18,187,112.07669059615812
18,187,95.06333649669752
18,187,71.99019306054242
18,187,90.43276332016251
18,188,104.53500140191431
18,188,56.090461093924226
18,189,75.72777120565277
18,189,112.46149331394844
18,190,75.42420613436585
18,190,71.56253924497643
18,190,77.01506758518826
18,190,117.65350710331657
18,191,59.95003193662726
18,191,65.04667151098445
18,191,95.58427719690881
18,192,59.84314498175988
18,192,63.58209637677229
18,192,92.96627479338605
18,192,108.33064800642848
18,193,85.71492416550174
18,193,77.1153808674946
18,193,73.70633623655307
18,193,50.574026236470516
18,193,72.48514092274536
18,194,99.55800553479176
18,194,65.09538111465152
18,194,87.80097903814968
18,194,116.0022157239483
18,195,107.22046884637192
18,196,111.38111304456757
18,196,70.40161533517852
18,196,96.46578537177919
18,197,107.37981359273275
18,198,99.38977414528966
18,198,110.47202228752698
18,198,71.65807702996247
18,198,89.59532943627782
18,199,97.70121132838746
18,199,74.95368110623858
18,199,52.27707582101981
18,199,118.79004944469878
19,1,117.69828481464877
19,3,111.22770172077738
19,3,92.5959613688684
19,4,89.76326492512607
19,6,70.95240763974653
19,7,71.91396810514728
19,9,80.35521473124209
19,9,72.33190878613446
19,10,101.6479129140651
19,11,98.91179351309643
19,12,115.48958921415537
19,12,80.54459267742325
19,13,87.07233978461727
19,15,112.12887106624487
19,16,98.84235997765961
19,18,76.08036735206204
19,21,84.7991562438949
19,23,54.1893032808822
19,25,83.4364549578435
19,25,113.07246752229344
19,27,111.1598879434122
19,27,94.51376026766923
19,28,65.07088081250123
19,28,79.67123204041252
19,30,67.03887024560954
19,34,117.17740638484791
19,35,111.19220583305898
19,35,118.18476814797909
19,36,80.86161631944049
19,37,89.4103334786488
19,37,112.88299051466971
19,37,70.53430663610231
19,39,72.52578360113262
19,41,98.96992308917866
19,42,57.6816213048715
19,43,54.46695132838266
19,44,55.10879003116656
19,44,73.00967195712161
19,46,61.836576986612684
19,50,54.6892714758841
19,51,51.825830067930525
19,53,63.0154076137587
19,54,61.44157762866489
19,55,71.71768803753434
19,58,100.79588245507065
19,58,78.38617906784764
19,58,71.62283216067829
19,59,113.4767423486898
19,60,93.7971248672131
19,60,63.75301555946723
19,60,97.92701632034328
19,65,94.03403189917435
19,65,113.22565374796554
19,65,71.3007691090828
19,66,70.01074849523941
19,67,107.33503192280563
19,67,98.48113477701423
19,68,73.46735306518576
19,71,102.88834080889521
19,71,69.28890707603342
19,72,117.9434591980792
19,75,60.545814206244366
19,75,50.32589070967476
19,77,78.23498802165126
19,78,86.62070295197552
19,78,113.27503369922619
19,79,60.37533768624616
19,79,119.82999662565749
19,79,70.11501595339983
19,79,96.49748487266271
19,80,90.19866827206286
19,80,106.3109016169998
19,83,118.29564919738901
19,83,104.57347951547726
19,84,90.36429585186349
19,85,81.39983684815337
19,86,62.685980242863906
19,86,108.63716730261659
19,87,60.48984444097061
19,87,102.72937089919125
19,87,70.74050914386495
19,88,86.5341109477623
19,90,58.04665557315663
19,91,92.6878700809722
19,91,50.496052721316765
19,91,77.58802033298224
19,92,94.61195407669928
19,92,50.59250951321167
19,92,90.73148435241434
19,92,51.971549581173626
19,92,114.80192913437318
19,92,60.56683511881525
19,93,63.107286425710654
19,95,82.6187247426706
19,95,50.77324520396539
19,97,74.44087810274962
19,97,62.74473285946172
19,99,92.64128491276782
19,99,102.43270587195474
19,101,63.06350440967787
19,103,71.18193282523691
19,105,92.21311985096835
19,106,104.49792705602823
19,106,79.79090520989455
19,110,87.23797119450745
19,110,74.68513645740116
19,111,82.39895799240298
19,111,96.4149778339958
19,113,61.917841790550234
19,114,79.46289657330036
19,114,76.80039576864601
19,115,83.33779184504478
19,116,98.47947940600329
19,116,102.85887525338919
19,116,92.06124244666829
19,118,96.13925426888446
19,118,60.248839153571666
19,119,52.35506757806335
19,119,70.85051410575619
19,120,113.79850981967346
19,121,114.10269408770962
19,122,86.72347711335624
19,123,64.09201156521448
19,123,65.70267431013365
19,124,93.77746797994604
19,125,83.2623181048771
19,125,119.48378314401032
19,126,113.00677680241824
19,127,101.55162497938603
19,128,73.0380789026379
19,128,50.20860915476317
19,128,67.00052553718864
19,128,68.42617035456936
19,128,105.38306810640546
19,129,81.81044066023492
19,130,71.63386102308323
19,130,70.48117135681973
19,131,108.66249212937223
19,133,57.66756234841599
19,133,112.61281323328107
19,134,87.32243156322065
19,136,83.28911166875955
19,138,62.8215958145721
19,140,81.78737262648976
19,140,78.42630295287347
19,140,79.26361220741157
19,141,105.78250752941999
19,142,87.61216866631334
19,143,69.87428036428723
19,143,56.77684396166002
19,143,64.94629433103549
19,144,55.15057467118261
19,145,82.72996735766922
19,145,117.56804818086484
19,145,97.61385305995715
19,146,69.5098472622862
19,148,82.92377302381874
19,148,52.24782535155958
19,149,111.33010449732902
19,150,91.09723485441262
19,151,107.82970622487322
19,152,76.45538744415371
19,152,78.56331316541736
19,152,119.5044385373756
19,153,111.01682364886588
19,153,97.3614392626893
19,156,97.19681964650364
19,156,93.86829315577504
19,159,59.3226323893404
19,160,65.12281571315059
19,161,92.26720532777901
19,161,114.2957105481985
19,162,55.51386597404309
19,162,84.73074074989356
19,164,60.408461435862236
19,165,59.375568921090704
19,166,84.82030073431534
19,171,69.45908413408273
19,172,57.34138218443007
19,172,50.77963035305211
19,173,94.33505383811668
19,173,108.15846018276673
19,173,53.54050796167162
19,175,87.61654315395953
19,175,56.031668538099055
19,175,61.112443528997204
19,177,57.369114354443695
19,178,102.32097677243914
19,180,85.98442725300475
19,181,67.95239542643642
19,183,103.42252973108698
19,184,77.09777387466508
19,185,83.18441869081553
19,187,84.85822118552515
19,188,77.53217677830936
19,189,95.23746513022662
19,192,113.03076917188093
19,192,66.48079858082562
19,193,54.639850046261685
19,196,111.77870044395709
19,196,105.3953874960387
19,198,115.85267168515043
19,199,67.6243152559019
