edge_id,t,cpu
13,61,77.39459370904059
13,65,75.42723249935241
13,66,67.82388066570269
13,66,98.16259934871901
13,67,109.21869047122092
13,68,104.61446005408337
13,70,88.18937809174307
13,73,57.72485395905128
13,75,56.516719898011196
13,76,94.90992068955698
13,78,84.6821435032061
13,79,100.1624392895535
13,80,115.87138758880639
13,82,90.38366747259259
13,83,60.301039067460636
13,84,108.20744807128128
13,86,95.26709272119336
13,88,52.497209145237264
13,90,102.56498754617056
13,90,84.02024137667587
13,91,65.87929668507395
13,92,89.3269716236816
13,94,114.36714402389828
13,99,72.2557530794776
13,99,63.055040838336275
13,100,111.0477286155119
13,101,67.30439925974545
13,103,52.494085677309755
13,105,86.165744248287
13,106,104.00825201186643
13,107,71.40311762089891
13,109,85.37347246840004
13,111,119.73694690319144
13,111,73.52767523544227
13,112,102.09646809060672
13,114,87.26314218109718
13,114,93.34455475208762
13,114,84.85566373769244
13,114,50.02311114816335
13,115,119.14413324959857
13,116,55.76831042088311
13,117,104.94239762646951
13,118,78.28140720039696
13,119,57.882500432751826
13,119,70.543500415131
13,119,114.1389586140472
13,120,64.8487779105358
13,121,112.61648704849544
13,122,118.81115014943039
13,125,98.90598860568682
13,125,106.39458476924428
13,125,91.11567456202403
13,127,50.884982098001295
13,129,116.15554384654823
13,129,68.7136293688165
13,134,116.98219098430764
13,134,52.36110752204033
13,135,74.43678905458574
13,136,87.75480912048275
13,137,71.0997438258991
13,139,97.17057757437817
13,139,83.26030261098177
13,140,76.73003376552828
13,141,81.49717034580266
13,146,89.45915535927341
13,147,105.50054909717298
13,148,113.82163957941475
13,151,69.16897633694813
13,151,72.06311031077746
13,153,95.25745691465127
13,154,54.995690972256604
13,160,92.91506169179004
13,162,92.66642179169469
13,163,99.62826021575373
13,164,102.53460691465676
13,165,116.8829693346615
13,166,53.69772511388957
13,166,93.70803412305142
13,168,72.72034349405573
13,169,65.03275660775579
13,169,119.43486328156776
13,170,73.70757231199217
13,170,90.49134290968874
13,171,86.54514997961331
13,172,71.29277343399613
13,172,115.88551445667034
13,173,103.77931634596658
13,174,89.13429014356763
13,177,50.41534477222395
13,179,73.02024427714741
13,179,95.92102057140545
13,180,73.43204722595536
13,180,65.56703233378218
13,182,80.57057907089666
13,183,119.87385155015002
13,186,117.13059105261082
13,186,114.90836280555462
13,188,92.47233832278715
13,189,108.91842376679026
13,190,103.37679739657831
13,192,89.51092891576693
13,193,95.93679252738511
13,194,60.938293786794894
13,194,115.70202210563092
13,198,89.02321842829576
13,198,114.45646109054685
13,199,50.4261271682913
13,199,102.82777646076988
14,0,65.0731369270112
14,0,119.40553817949514
14,0,54.79172185982299
14,0,117.96888405138094
14,1,71.27212975795753
14,2,115.64546007507471
14,3,76.6800320705085
14,3,92.56493133893571
14,4,91.93088459802286
14,4,107.98260780492899
14,5,57.40452348258469
14,5,55.1411283704033
14,6,96.33424111105484
14,6,81.5935222917502
14,6,111.62437370963931
14,7,76.20353075877176
14,7,94.04532804620294
14,8,108.17047522928422
14,8,80.94581120325444
14,9,69.31457871476721
14,10,74.97573789584541
14,10,100.18189229180942
14,11,101.67517600954238
14,11,117.86685924479207
14,12,55.93316312927253
14,12,87.9687090074816
14,12,103.56331420867208
14,13,95.95731489321014
14,13,86.74231979286054
14,14,55.823557379605504
14,14,115.24910513108146
14,14,111.82231794300262
14,15,77.04908932814068
14,16,105.00603256315821
14,16,96.21208491528698
14,16,95.64758383611556
14,17,63.69262973765347
14,18,103.89006039752255
14,19,75.57374845274903
14,20,117.69848247783233
14,20,75.64683745796096
14,21,60.95555293563196
14,22,53.568182505416296
14,22,104.9341242199669
14,23,78.51344443522825
14,24,87.36273244156503
14,24,104.623677333761
14,24,75.78215539382879
14,25,66.80268931349048
14,26,77.8630221872867
14,26,66.09476144818925
14,27,54.75483429559784
14,27,79.54036755920062
14,28,91.07283576839717
14,28,51.583508998897045
14,29,92.84006562898077
14,29,91.73375127057446
14,30,56.18189048530044
14,31,75.14147570437672
14,31,96.68266896092396
14,31,107.58574213352584
14,32,102.23053526787515
14,32,73.36820665914505
14,32,78.37461295378651
14,33,76.16134617820272
14,33,88.03053522597526
14,34,84.95769194197459
14,34,96.82671542201126
14,36,55.13525316618437
14,36,84.78141741807569
14,37,68.45010656430208
14,37,102.12765084971713
14,38,98.20405029303802
14,41,93.18188503764765
14,41,67.03587993844633
14,42,53.43375008114557
14,42,91.40149520101174
14,42,68.25817560175062
14,42,98.3970511650513
14,44,73.86551162199369
14,45,69.24358362375685
14,46,104.32816188894503
14,46,99.76129393084797
14,46,75.05219715079825
14,47,115.99404007736936
14,47,103.83162671478536
14,48,78.75472200366043
14,49,59.58755866665064
14,50,72.79667125946659
14,51,93.51407046302495
14,51,91.68188378954918
14,51,50.89090971829444
14,52,82.46808122716425
14,52,62.36363982172141
14,53,77.65619656496429
14,54,50.245759563745544
14,55,56.22828751085369
14,55,54.480005792667086
14,56,81.47758956196101
14,57,64.54110575412447
14,57,54.35558867651899
14,58,50.57653691143721
14,59,70.17523080691069
14,59,104.73959998577422
14,60,107.08797061933052
14,60,59.818771314479996
14,61,70.70693539259518
14,61,110.53531553999268
14,61,107.22133553548673
14,62,72.40076924729443
14,62,51.93422829991514
14,62,68.19415317004066
14,63,55.007717532326346
14,63,111.29895610597958
14,63,103.43924699544702
14,63,102.86180146067295
14,63,87.09041635856744
14,64,62.99228447688032
14,64,54.963554563228925
14,65,63.84982547743651
14,66,56.278950790577824
14,66,109.81005707472113
14,67,89.83990993179879
14,67,80.59546579302325
14,67,101.67343281271494
14,67,99.63958940915978
14,68,118.88127051374524
14,68,72.26927719334435
14,68,90.28086485714658
14,70,74.4091967590085
14,70,73.3810269530358
14,70,90.31373271921774
14,71,64.77268311460308
14,71,64.71295725350807
14,72,96.70713800432677
14,72,74.30167877720048
14,72,93.28382220959588
14,73,98.04605629408503
14,74,57.19659932150978
14,76,105.06291428525313
14,76,70.47553865203444
14,77,63.029250805766964
14,77,98.3642475358723
14,78,66.42784730196752
14,78,53.82350755423268
14,78,119.63948649432548
14,80,96.78524914821759
14,80,103.90855453688374
14,81,95.47066612324872
14,81,109.75869997867277
14,82,119.7713639206067
14,82,116.29219778463992
14,82,62.100236749210886
14,83,64.5521847873498
14,83,102.41413252752655
14,84,104.539607975832
14,85,102.89772439346639
14,86,66.57586242172832
14,86,63.05577087528418
14,86,57.333078167694865
14,86,50.252296792180104
14,87,83.71776257186345
14,88,52.51928802080675
14,89,94.10656946187882
14,90,60.70209809535987
14,90,93.61497233817633
14,91,88.70585237324764
14,91,66.4608899005892
14,92,65.78521717646738
14,92,67.53999039955035
14,93,92.84555227427015
14,93,63.35020771033217
14,93,80.04791122170859
14,94,80.77630726594134
14,95,112.34750169238296
14,95,89.50388175112055
14,96,55.019736461945286
14,97,100.2405578320444
14,97,51.564275189880014
14,97,63.35545858330871
14,97,67.66149985310466
14,98,107.9638481078491
14,98,109.043774497
14,98,51.23129413487672
14,99,79.39352833889274
14,101,50.742519635922356
14,101,117.1789160385703
14,102,99.16772997782988
14,102,62.57436784604985
14,102,114.95783432509313
14,102,73.45869866873574
14,102,119.19672671281451
14,102,96.32805027746724
14,103,83.98471238161108
14,103,66.73251602048643
14,103,76.02945118927713
14,103,60.9024831859261
14,104,70.71948376007768
14,105,104.38166970308154
14,106,67.55122782014381
14,106,64.05958512357815
14,106,106.15549232799113
14,106,112.3905048692378
14,107,83.26725686110403
14,107,70.28317214200592
14,108,63.05947017442618
14,108,113.05858861976265
14,109,92.11690152345156
14,110,112.08526774220203
14,110,71.47866914918328
14,110,118.55630737665182
14,112,82.39814600391654
14,112,117.78088202621184
14,113,59.17101881035301
14,113,66.77564931112664
14,115,71.93838930321894
14,115,68.12875242023767
14,115,70.00382301539312
14,117,68.57144590842933
14,118,71.42414387513232
14,118,113.29145787692525
14,119,54.41235567498331
14,119,64.72943386190627
14,119,54.865545756063526
14,119,63.38281273681214
14,120,58.50578186763663
14,120,118.86873059785422
14,121,104.02638279347642
14,122,61.862669622190765
14,123,87.01636527097365
14,123,88.563884796352
14,123,64.59403447199526
14,124,102.14756389226253
14,126,109.53654767234822
14,127,76.71020714778625
14,127,107.5837449374992
14,127,90.16209697812104
14,128,72.86746726666586
14,128,50.23687906017842
14,129,95.15578843767503
14,130,51.07563755143063
14,130,103.83430313668197
14,130,53.14008353297701
14,132,119.88122090137708
14,133,114.73232331050532
14,133,92.49200580691826
14,133,77.32023705875336
14,133,66.60360457937549
14,134,72.79525445312173
14,135,115.17155953496957
14,136,51.12411758760796
14,136,85.09400162973455
14,137,111.68324658260163
14,137,86.98792883810407
14,137,116.74897647040689
14,139,57.00452700965733
14,139,102.24934629908734
14,139,102.27051211788435
14,140,109.94095287012819
14,141,77.90489346374687
14,142,93.70032805482887
14,142,116.99745869992226
14,142,74.99462971273142
14,144,73.12503820893427
14,145,81.20752474501754
14,146,60.35683171417795
14,147,56.19190184798756
14,148,63.623347802719564
14,148,117.66708666937052
14,148,113.28571959789157
14,149,87.45516248454501
14,149,84.5965148485329
14,149,105.17008097775377
14,149,82.94838523483119
14,149,70.17016740280698
14,151,63.246632178167374
14,152,56.307229580205984
14,154,64.94135169282296
14,154,72.03486710689674
14,155,107.00964969554065
14,155,100.4887805439792
14,156,108.89158460497913
14,157,80.19558194716014
14,157,99.1847624804679
14,157,89.04976943911367
14,158,114.54648575006321
14,158,62.687346424630846
14,160,71.67433265958752
14,160,97.49708918058596
14,161,118.82136029379859
14,161,103.14137368143669
14,161,53.7150947519957
14,162,96.463671528519
14,162,52.64489552685724
14,162,106.29636523225587
14,163,70.85134320659553
14,164,53.579214667468804
14,164,58.94480682016903
14,165,102.91119058248711
14,166,114.8332245007615
14,166,89.13021490523815
14,167,113.96703588353488
14,167,95.06183208640726
14,168,104.4876930047248
14,168,75.25647783720258
14,168,118.08394189774933
14,169,104.13927476337541
14,170,118.77378557427748
14,170,56.24748261456088
14,170,112.68932112288144
14,171,87.6149483341021
14,172,115.46134075227447
14,172,52.92073549974523
14,173,57.3733725971475
14,173,102.20475106008902
14,174,58.54376369569212
14,175,106.51200105383367
14,175,86.42605515086775
14,175,68.04583635148882
14,175,104.09644851860594
14,176,57.59488415493069
14,176,66.92844964681258
14,177,77.85700941070385
14,177,87.61171813025274
14,177,78.08609997281843
14,177,76.21268223913873
14,178,78.01046877340916
14,178,51.85181538362969
14,178,91.6148856024831
14,178,104.17864173868372
14,178,118.10543687525916
14,179,80.01980529146469
14,179,87.6045725576422
14,179,83.74582392210023
14,180,71.0442350007173
14,181,73.2244256303253
14,181,114.12775907087465
14,182,111.31200049568659
14,182,50.84064141589849
14,183,112.3216438442195
14,183,91.68149520285075
14,183,76.86007446502288
14,184,119.9027998926218
14,184,113.41686468245678
14,184,56.80570925484973
14,185,59.411992853694514
14,185,71.28491993461799
14,186,51.71252919312534
14,187,57.01003014168458
14,187,113.11684019426053
14,188,79.920174981215
14,188,61.03452250830864
14,190,112.6190602014168
14,190,85.7283282103322
14,192,57.075354466021984
14,192,94.68480134198344
14,192,100.77738723112611
14,193,114.62675686097315
14,194,74.19066113440883
14,194,79.35728865778725
14,194,100.21294509286086
14,195,74.11068018999569
14,195,83.51829710821771
14,196,64.42121830039632
14,196,60.77726958730983
14,197,108.96497514028675
14,198,74.77493736027125
14,199,107.74569358721783
15,0,108.2558046353065
15,0,111.43188612129933
15,0,71.3685011125205
15,2,100.52972123731786
15,3,60.96930434571637
15,4,72.14337364319866
15,5,66.38533427888807
15,6,103.50800779725142
15,8,59.22963927503778
15,10,58.34099318783254
15,10,84.2050727969131
15,10,88.55714278154937
15,11,80.04475456791899
15,11,55.227560297169674
15,12,77.55643898389485
15,14,103.17981622372773
15,14,79.24731642743775
15,14,53.2223195299203
15,15,62.18448961851159
15,16,92.7359214864512
15,16,80.63184206276554
15,16,102.23862429325436
15,16,85.21206365576904
15,16,110.25608423325491
15,20,84.89092883044961
15,20,112.98936042049709
15,21,119.26953657664647
15,22,97.4977470950063
15,22,56.29005426000328
15,22,53.54517285106084
15,22,84.48649580813701
15,23,102.63133710584336
15,23,92.98305248807945
15,23,109.3046641301372
15,23,63.51253135500247
15,24,72.87742143762125
15,26,65.03315799737304
15,26,91.6852950700272
15,27,106.59592912822876
15,27,96.28336298123565
15,28,84.39896282360172
15,28,67.47550649308118
15,30,102.36625559921885
15,32,92.99138918313392
15,32,104.54421957355756
15,32,54.177015897774766
15,33,93.73599454509238
15,33,102.4646853823173
15,35,66.78209210567809
15,36,63.66868546337378
15,36,80.28304530104319
15,36,72.26044935760802
15,37,50.66931989953348
15,38,95.74956068767715
15,38,106.31911001280412
15,38,101.2552292037003
15,39,97.69559029063917
15,40,54.24272499824694
15,40,111.6053696218691
15,41,118.54737950913896
15,41,109.66488222712397
15,41,61.06429102041545
15,42,94.71063861719043
15,42,76.22571641572827
15,42,84.72243665843851
15,43,93.81062767307577
15,44,98.25371755400579
15,44,68.99583105175395
15,45,118.62254509094781
15,45,117.92056129241266
15,46,76.38956804473185
15,47,106.79852518904593
15,47,51.52647551870769
15,47,69.93543923467
15,48,100.26043470753535
15,48,116.52271772770914
15,48,77.47113909238475
15,49,76.00037654527127
15,50,93.59328346381321
15,51,70.56614201708553
15,52,62.94617360482124
15,53,99.47356973031418
15,54,72.44157349562224
15,55,57.02317372484481
15,57,117.02440905096661
15,58,114.8550433330955
15,59,114.90859428419864
15,60,68.44383640000322
15,61,58.71492287875635
15,62,61.7671784863626
15,62,90.30250584642174
15,62,55.418817195770515
15,62,106.90670885530443
15,64,112.29517391230685
15,64,75.28699558287073
15,67,109.69642777636314
15,68,109.43956453127855
15,68,88.18319629167382
15,69,81.17838000044844
15,69,91.83774896194652
15,70,91.91063387397114
15,70,113.14937079129035
15,71,61.80397476195668
15,72,95.44699129865793
15,72,78.82351851584642
15,74,71.28770051399859
15,74,108.82353667547582
15,76,85.49304758556968
15,78,83.77328110924827
15,78,68.6304962850812
15,79,50.171821051069095
15,79,79.69660717066914
15,82,55.683145093530186
15,83,100.05739295326624
15,83,99.60053875454994
15,84,114.46203104811366
15,84,84.08584992674739
15,84,88.25511997285182
15,84,90.22494494352873
15,85,68.25658990349434
15,85,88.74394675090295
15,87,96.75536148190197
15,87,68.98244499978424
15,87,51.77039862927432
15,88,59.1829572744559
15,89,69.75250519544632
15,90,113.43860548011347
15,91,104.82650032145736
15,92,119.50011426292409
15,94,110.52613797229242
15,94,114.65218675845425
15,94,72.98501466290438
15,95,94.23530739960111
15,95,73.12009087444771
15,96,53.215102256036296
15,97,55.85766917733881
15,97,97.05767500519494
15,98,90.53507693801961
15,98,63.46042062617558
15,98,117.81274097099622
15,99,77.44206743625139
15,99,99.87809857006152
15,100,109.6497694698133
15,100,119.35075386733236
15,100,117.09878055646696
15,101,112.67898406469138
15,102,81.54179903725199
15,103,89.65266241857441
15,103,89.23655294265629
15,103,53.694834536098384
15,103,93.01035583845666
15,103,91.21774252738052
15,104,117.03230597813196
15,109,78.06319058053883
15,109,80.08723886989674
15,110,64.80700381043896
15,111,101.94648147907711
15,112,77.94674187684254
15,113,108.60679996608215
15,113,64.95990823968053
15,113,96.0049239767927
15,114,109.68425629400778
15,115,100.15690233549833
15,116,62.802564063043945
15,118,81.76972789795366
15,118,50.31371853278702
15,119,104.15456515040326
15,120,97.13945601728093
15,122,68.59749258519861
15,124,106.69134905269985
15,125,119.27109518984689
15,125,61.97779333362008
15,126,100.17860447137318
15,126,80.3800011616834
15,127,50.08425297363125
15,127,99.55244214885532
15,129,116.25946900851206
15,129,69.55494262685319
15,129,84.99884721233846
15,130,88.4475889964526
15,130,90.1703941773855
15,130,58.739603490329905
15,131,67.77188076727478
15,131,58.849835900851964
15,131,91.55725520785313
15,132,107.27661009134609
15,133,82.63331611088736
15,134,99.86758199310452
15,135,88.07255875448487
15,135,58.743276123901715
15,137,60.99412188693971
15,138,52.78639782554611
15,138,111.87947850506862
15,139,101.38448245161754
15,139,83.01501679712065
15,139,94.88504931645173
15,139,106.89110346021101
15,140,95.39483182830429
15,141,59.35691742052915
15,142,95.48535092588372
15,142,118.7078975131019
15,143,58.347143792348284
15,144,116.67158842024698
15,144,81.83808407070548
15,145,113.53416673342949
15,145,108.15225883043891
15,146,79.71037222003054
15,147,112.95565702446488
15,147,50.52787649011991
15,149,61.4325686800016
15,150,62.81947601002389
15,151,64.11931901705093
15,153,116.96620618969493
15,153,69.12412821710875
15,154,92.3502142936623
15,154,117.64781043120011
15,156,91.81445106844973
15,156,110.18960303409642
15,157,99.98850691816139
15,157,61.79984010744789
15,157,84.763666984422
15,157,91.02773751286946
15,159,99.648346564565
15,160,82.26168936850729
15,161,90.67856799503389
15,163,86.70628406587497
15,164,60.59388810840731
15,166,82.46512190287471
15,166,91.72689693690671
15,168,65.73321663611736
15,168,92.63463184781489
15,169,97.97371473449493
15,171,110.29539032695968
15,173,101.08408461353102
15,173,52.449918888479
15,174,72.5279255718356
15,176,79.27788872792335
15,176,114.73176956396244
15,177,95.74422524407733
15,177,85.85993201351491
15,177,107.03573208619832
15,178,97.53894161806113
15,178,101.25681751441223
15,179,110.96242533274642
15,182,80.8952055079935
15,182,68.57268490452671
15,183,85.45508407258478
15,183,73.25594348463987
15,183,111.40423408658035
15,184,71.86841283757423
15,184,115.34936181219132
15,184,71.04838307066194
15,185,91.1581973859244
15,185,73.66776445152925
15,185,108.79006023797099
15,186,86.72818884654342
15,186,83.14711139925348
15,186,51.66642302808401
15,186,91.92766454267128
15,188,100.34879541640304
15,190,51.21100859186789
15,192,100.77174028784903
15,194,82.88614529883758
15,194,87.2424280783373
15,194,64.32574707524289
15,195,115.45536311863282
15,196,115.4675220076033
15,198,110.24231432447966
16,0,51.620237571894464
16,2,104.66406765081683
16,4,87.95369514202515
16,5,97.43716423376327
16,5,53.64208928648915
16,7,78.09278107588568
16,7,62.037928129048005
16,7,97.50389034917762
16,11,110.87318989149084
16,13,119.7120393031801
16,13,58.49954856318837
16,15,68.5880929362269
16,16,88.35095674460538
16,18,63.71851057441674
16,18,57.547657169636295
16,19,108.86222836980394
16,19,108.70043664599973
16,21,59.39668933656205
16,21,53.73315528870123
16,26,73.25254749323193
16,27,97.27482389060614
16,28,56.392935105573265
16,30,52.22892211836685
16,31,56.786597483870025
16,32,103.25817210136154
16,33,78.57351572721926
16,33,115.44275139623018
16,35,98.07016617233941
16,35,61.41461071520445
16,37,83.01569609298721
16,37,69.05780515691262
16,38,87.26434095682401
16,40,110.92836189594698
16,42,117.8201534827452
16,43,61.678676409458426
16,43,86.4286135277819
16,43,73.27134027733467
16,48,99.657352167579
16,48,87.31551756272424
16,49,87.54447395296893
16,49,79.78721513606183
16,49,119.83910792659668
16,52,118.94565082796043
16,53,75.01440841652148
16,55,93.55168469215255
16,55,113.6676998939372
16,56,97.67963893506735
16,56,58.61614973822894
16,57,98.79978697620481
16,58,59.87418596446079
16,58,114.02655751966246
16,62,78.83717759270593
16,62,103.99661321041594
16,63,52.1295620075299
16,63,99.03342287830992
16,63,83.76529915253177
16,66,104.57440492934353
16,66,77.77193798839178
16,67,60.02382527161695
16,67,62.633810564769284
16,67,98.4804165577834
16,69,66.56587656357996
16,69,105.84700257871418
16,70,60.49839169060813
16,72,67.0311349588077
16,72,81.7624267756286
16,72,98.94923567347732
16,74,67.75877809970676
16,74,54.85213829599218
16,74,70.41097614585367
16,74,106.41614220999072
16,75,56.12151095519276
16,76,103.29447593420247
16,76,109.49830369767169
16,76,97.81349286206944
16,76,119.5921654177214
16,77,56.39915843801624
16,78,89.74782639797087
16,79,119.75897174643244
16,80,50.09239082890308
16,80,104.60426462527178
16,81,77.54363854120383
16,81,52.83120096861005
16,82,113.82421829169
16,82,87.43508128031806
16,83,100.5909094631239
16,83,93.88634986692284
16,85,51.214214879760256
16,85,101.32948071073561
16,87,59.59475597783137
16,87,65.35909469898327
16,89,60.85655243897016
16,89,56.67616655286193
16,90,97.52147626734177
16,90,119.77338094904863
16,92,104.44541062937833
16,96,69.72779753697793
16,97,82.34418613262412
16,97,118.98327793031027
16,99,76.7043905269559
16,101,80.54025515055861
16,101,100.2480843298624
16,104,111.22035337027404
16,105,56.01816146954481
16,107,85.01851552342234
16,107,58.27377673604898
16,108,111.17995978765259
16,109,85.32372780521882
16,110,79.23236731116778
16,111,64.66403559037198
16,114,60.142906151514225
16,114,99.97687962694361
16,115,58.400192473182166
16,115,79.98399561044724
16,115,91.67236820480265
16,115,101.0326336674132
16,118,92.12668661998865
16,121,73.54580983185969
16,122,107.57752132394302
16,122,67.92917636734808
16,123,82.31614265329907
16,126,96.31725425022712
16,127,78.80581220294474
16,128,72.3885146304377
16,130,101.13920566282258
16,130,57.55050369109697
16,131,61.04042219582748
16,131,52.80901523547791
16,132,84.41293413882315
16,133,88.17414888010813
16,134,55.27484273602243
16,135,81.5814802581317
16,136,57.67374904310016
16,136,83.71814380630767
16,136,66.5538790145928
16,136,116.41605807743449
16,137,56.19633367941473
16,138,108.88499018577372
16,139,105.33558668212095
16,144,66.58694538117098
16,144,76.08732668470866
16,145,75.66670245122432
16,145,65.3947183627562
16,145,91.67175262904152
16,146,119.44269316450162
16,147,92.66511174734067
16,148,115.67282064311564
16,148,100.85994958294556
16,149,64.03566664856213
16,149,66.9613978566495
16,150,66.10380574228279
16,151,104.65025969945657
16,151,63.017425684069224
16,154,73.33224706156693
16,155,74.84593751424693
16,156,58.75813117546399
16,157,90.6937451852609
16,157,63.72975448137101
16,158,91.45331263004528
16,158,68.67626474645759
16,159,118.27789343236581
16,160,96.47228849743134
16,161,105.35236830042334
16,162,83.7004742170324
16,162,91.36999713601676
16,164,103.02757507580606
16,165,102.66176794714193
16,165,55.29171126131209
16,166,63.22499888140861
16,167,75.64748667003637
16,168,90.67743712885274
16,170,66.62960903684393
16,171,113.07918675003202
16,172,85.63015284757168
16,174,110.06546505574607
16,175,104.21921749402111
16,176,67.35129006267655
16,178,98.61793818260918
16,178,103.35615527495185
16,178,88.62475598758726
16,179,59.6983209711286
16,180,109.7069279571624
16,180,56.783590427446775
16,181,95.79178183943526
16,182,70.41037387030357
16,182,52.80816048019608
16,186,88.06337191430589
16,193,118.04342753430001
16,194,65.17303979253894
16,197,119.32689243887533
16,198,65.27741827580999
17,2,56.17947350778866
17,4,76.59692876031859
17,5,114.43746618677393
17,7,81.95582297052532
17,7,99.13113481180179
17,8,103.31769491862228
17,9,57.390294955362435
17,9,77.87794864099081
17,11,78.34979272138634
17,12,62.77334317694606
17,13,59.57285165293713
17,15,96.93595190331374
17,16,68.0509002483606
17,16,70.2195786332142
17,17,102.11418729644863
17,18,92.55798173187137
17,19,80.42216581025943
17,22,68.88019028577772
17,23,101.55459461017455
17,23,105.63811831230288
17,24,119.19521489497444
17,26,59.46678795893058
17,28,83.54185431768093
17,29,119.2327469229057
17,30,94.6113378499827
17,31,54.87142931774163
17,33,55.982621607560326
17,34,90.11895462907952
17,34,118.49196705289987
17,35,50.86912624185965
17,37,61.195856165685
17,37,93.05594765413784
17,38,84.03999006459426
17,39,60.372441123063155
17,40,78.60731851545381
17,40,68.8430508120181
17,42,69.1793420330813
17,42,56.56074062418015
17,43,72.65639467250602
17,44,59.726215515992386
17,46,55.3475321756714
17,46,107.58592858972698
17,47,103.00166377887638
17,51,77.9654532682395
17,51,107.22366545630982
17,54,61.25009094240539
17,55,58.74183192684523
17,56,101.21521327439217
17,57,74.7484197943036
17,58,53.92203932742396
17,59,102.47104030537709
17,62,97.36608131464891
17,63,82.99577089910434
17,64,88.73747081608346
17,65,51.4136446159033
17,67,83.67357892334228
17,68,119.04490568540187
17,71,100.09474652468715
17,71,63.34731627283541
17,72,102.159292394888
17,74,93.97956213456496
17,76,58.00261798833876
17,77,69.92587754455144
17,78,90.61234588575738
17,80,78.24659365550606
17,81,108.72167563535848
17,82,62.08100558344905
17,85,51.96037236307209
17,86,90.83908046820869
17,87,51.03811137021955
17,88,86.86495844676382
17,91,62.55473514851863
17,91,117.1435440520965
17,92,50.299723048527255
17,94,63.01311980893869
17,95,60.35377954418701
17,96,54.44146926136225
17,97,72.40034200329437
17,97,51.1505240552629
17,97,66.98249118674165
17,98,76.00637026705013
17,98,51.29888773489023
17,100,83.29556891161457
17,100,110.02540179700793
17,100,100.44734513647629
17,104,105.78380960198407
17,104,105.02808134621927
17,105,113.20837065322196
17,107,50.325113815949216
17,107,99.45707426122337
17,108,92.8402728132012
17,110,82.75247696924174
17,111,113.19432334351814
17,112,56.768280143642016
17,113,68.8883417303766
17,114,96.44110755472762
17,116,100.71222962759882
17,118,118.94061582413899
17,118,92.55700286670316
17,120,100.30927646513811
17,122,118.40690955003143
17,122,55.91430729713802
17,124,88.07288944992032
17,124,78.50349947800976
17,132,72.8964054201147
17,132,102.07056966217198
17,133,74.14116485852469
17,134,119.50324436294851
17,138,94.36518936815015
17,138,87.31303015220081
17,138,60.252953205482186
17,139,81.58437857486776
17,140,119.81667887696692
17,140,113.2875533820345
17,140,110.36391283747133
17,143,118.97413030811174
17,143,99.91274926810422
17,144,64.76669034769273
17,145,115.37254067049044
17,145,72.03605782938257
17,146,97.82936272956728
17,150,59.068761643234694
17,151,76.18735944694146
17,151,102.75097512996466
17,153,109.43496124324444
17,154,112.97096515234671
17,155,72.71863342227498
17,155,85.90851893400392
17,157,56.98341028266935
17,157,111.60746670444834
17,159,96.96961374198213
17,161,69.66182911473199
17,161,104.19823979027159
17,165,97.61109827312151
17,165,99.07470281769142
17,165,58.81845025734178
17,166,78.04604939065673
17,167,87.37695828544537
17,168,111.3297849278805
17,168,96.17661521835238
17,169,54.07057843964808
17,169,74.83074775632693
17,173,75.46775285584044
17,173,118.77131499329522
17,173,77.15545529752086
17,175,91.80054931382031
17,175,111.79157872875712
17,176,109.81956182588684
17,178,91.644121464321
17,178,71.84643411349575
17,179,101.1753117214184
17,180,119.21322841259833
17,181,65.29839230643941
17,183,108.36665162110032
17,185,53.07801491350184
17,185,111.41143332184403
17,186,63.511048978398904
17,186,105.20805004619969
17,187,86.6980549532685
17,187,83.67922675792255
17,188,66.1572449631447
17,188,84.58702910309077
17,193,55.95305349142498
17,193,119.95345859817807
17,193,101.2879983977761
17,194,60.741978247571346
17,195,88.20442397839274
17,195,74.18105266223598
17,196,78.11516240484293
18,1,62.20496953556101
18,2,74.8981172926062
18,2,77.19245498276976
18,3,71.64882151545328
18,3,51.292613342526515
18,4,92.60812695179605
18,4,61.1186386767411
18,5,81.00093542741234
18,5,56.38696758796046
18,9,62.92862406459437
18,10,84.19628477515784
18,10,109.6915722012352
18,11,79.96334543594523
18,12,102.67630623992534
18,12,98.92318003259001
18,12,86.66989249299758
18,13,90.54540246592904
18,15,54.96924338059705
18,17,93.97278231572486
18,17,59.40078750766307
18,18,86.73834596609638
18,24,57.21134361095443
18,24,86.05963714227704
18,25,93.98052599370868
18,26,62.91583969190981
18,29,88.1992111223064
18,29,77.43867790348722
18,30,76.20278952289976
18,30,76.65486142144768
18,30,55.96170166973894
18,32,110.42311438576394
18,33,96.5684047025722
18,34,82.76426039568251
18,34,75.76935129867968
18,35,89.20030548540811
18,36,105.6186606095194
18,36,114.23432336451971
18,37,64.84910496094277
18,39,116.32660863858666
18,39,51.1225480021452
18,39,60.64418094446226
18,40,104.53729311370526
18,41,64.54244911085333
18,41,93.79685309474345
18,43,76.80414851308419
18,43,78.76299334942645
18,43,96.35732832650362
18,45,117.99773868926488
18,46,62.50850666004193
18,48,108.29061684580026
18,48,87.56346319984709
18,49,118.92798877406673
18,50,53.96304811943064
18,51,61.11434004010836
18,54,94.70974072340121
18,56,52.81034390201182
18,57,94.14259301554266
18,57,73.5128789081905
18,58,108.04059822086073
18,59,73.83154868805241
18,59,69.00734380359518
18,59,54.27963410085565
18,60,74.77340783798012
