edge_id,t,cpu
18,120,109.23357063080614
18,121,66.40979200080602
18,121,109.7760017499297
18,121,63.92417696160573
18,122,81.73021843236194
18,122,78.35007690112839
18,122,51.28508687994568
18,122,82.92073558841024
18,123,87.49596195433051
18,123,113.16822932774724
18,123,85.60941889513867
18,123,69.06207780267579
18,123,108.21017481373167
18,125,75.36054430001434
18,126,88.36150480603945
18,126,53.357041270589136
18,127,73.29106335572654
18,127,92.30665033579658
18,128,104.76698388407914
18,128,55.045903519907135
18,128,117.88065429585839
18,128,107.8525226644528
18,128,61.80193339038258
18,130,52.145675154406426
18,130,61.88099000038462
18,130,102.44520155636287
18,131,84.8833119805966
18,132,56.091205281195215
18,133,74.0118698813017
18,133,87.92322239587108
18,134,90.03282657212677
18,135,108.93534967542661
18,135,82.95494979088951
18,136,100.55767978751464
18,136,104.95115806859398
18,137,69.13849503514943
18,137,53.69356805017218
18,137,114.72610267075727
18,138,54.209963982054965
18,138,72.88594701782864
18,139,118.5406088570431
18,140,62.65496053936657
18,140,87.56047330200343
18,141,115.57808175273306
18,141,53.6593460590544
18,142,88.44008106690158
18,143,113.01848778414492
18,143,97.78698067239316
18,143,93.83713759341231
18,146,90.48708419044863
18,146,88.11478713727055
18,146,95.3925189830166
18,147,89.17482319157526
18,147,90.02406464338256
18,147,65.58732553861594
18,147,80.81039130568928
18,148,51.949656857475205
18,148,58.344730998840134
18,150,94.84306284842211
18,150,85.35808890208045
18,151,109.25166042141628
18,151,86.11033318986297
18,151,102.33562771954846
18,152,69.37700154539141
18,152,83.8702153205018
18,153,88.6636609418852
18,154,108.849211960784
18,155,61.405409895700075
18,155,74.54388518464265
18,155,50.98557642980235
18,156,59.32274879672664
18,157,79.3086600329379
18,157,58.82950504070356
18,158,83.68945658534659
18,158,94.95467459018882
18,158,73.8403156194783
18,159,111.71834282904555
18,161,78.31636671207644
18,161,108.11240700997112
18,162,74.30939273213554
18,162,91.26295621652727
18,162,115.12458239931475
18,163,100.05875138718216
18,163,64.80018805992378
18,166,65.54531094853245
18,166,106.4974914223659
18,167,96.09162842608978
18,167,96.08152076542433
18,169,83.1430239546396
18,169,55.38856269454764
18,169,66.34971527480278
18,169,118.07977649548158
18,171,116.9784967280144
18,173,67.49312051458229
18,174,92.97535093320433
18,175,98.18835129444957
18,175,108.30508009019596
18,175,108.71977033328483
18,175,84.74259398990651
18,176,80.62324454166104
18,176,117.85252685989252
18,177,108.08192625950412
18,177,113.85781927708089
18,178,63.3894159726178
18,179,114.49152585490829
18,179,74.290163478854
18,179,57.6495611757712
18,180,81.00559852141052
18,181,116.30740041687011
18,182,103.92851924654553
18,183,107.48801132704091
18,183,82.30902320938529
18,183,107.70453130745446
18,185,101.26807343408655
18,185,90.93297658361132
18,186,89.05115729620512
18,186,88.83122622976481
18,186,52.685470294899076
18,186,85.33280264958792
18,187,95.87682396244173
18,190,72.3282941205633
18,190,84.82962583721081
18,190,89.0467088014804
18,190,110.21734676842252
18,191,62.7234518432836
18,191,53.07167618581205
18,192,67.13215557458491
18,192,81.49389467598537
18,193,118.42067289428086
18,193,67.72392349089671
18,193,73.81560961158799
18,193,79.75016898862383
18,193,107.31165933182564
18,194,59.838707730485254
18,194,116.32340640769372
18,195,104.05681931252937
18,196,88.42367421480502
18,199,100.14779783706692
18,199,106.57877478513947
18,199,100.45714215324409
19,1,80.70587669452621
19,2,63.56523910163484
19,3,63.34814044645666
19,3,105.33595252735535
19,5,110.3137465058785
19,8,90.1494296018697
19,9,116.93548215505393
19,9,58.70417222096875
19,9,87.35128110772861
19,11,103.34229047273357
19,12,85.80272780298321
19,15,98.53805974003308
19,15,74.93357604229656
19,17,94.8803343019708
19,19,110.59040019371866
19,19,106.13397669852885
19,20,79.6616777554134
19,20,70.15617398731948
19,21,107.97744767060529
19,21,115.62368206793732
19,23,92.82045223640466
19,23,74.50876814167111
19,23,57.750441532842096
19,23,101.91464730323347
19,24,77.83790901031384
19,25,54.9810799621403
19,27,77.11257625827199
19,28,80.02958191625129
19,28,116.24650573508596
19,28,99.27551351294815
19,29,54.37953895536161
19,29,73.54263759892335
19,30,116.92330005283532
19,31,94.39768574160762
19,32,88.46702176266149
19,32,85.01949746454322
19,33,51.68035313914222
19,33,75.316625823653
19,34,56.78759696757973
19,35,83.73301169769842
19,36,60.720115005876934
19,36,81.63083312565945
19,38,78.66135563391164
19,39,66.09682241237603
19,42,86.89053372070737
19,43,57.81150999700732
19,44,78.64278112209419
19,45,70.2219457236416
19,45,102.582399586783
19,45,92.72632418471844
19,46,60.101843058123706
19,47,80.09517541731037
19,47,56.12125512599198
19,47,84.50878973206623
19,48,86.93057356977454
19,50,82.2396205293579
19,51,96.11987829587895
19,57,78.28982251557231
19,57,82.49669638174575
19,58,113.59041863155628
19,60,58.58082095550281
19,63,71.16332745460457
19,63,72.71067600445463
19,64,114.89241813574147
19,65,86.26056464832374
19,65,70.38375184976368
19,66,96.44432415900971
19,67,88.49079939433437
19,67,77.39646653546228
19,69,87.06735305157201
19,69,73.51623073652537
19,70,81.59709170307728
19,71,69.595372786216
19,72,88.88021939218392
19,72,55.14477231310089
19,75,72.42809002981504
19,75,74.87027502535231
19,76,54.28516607005004
19,77,84.70019070547929
19,79,119.06638152870025
19,79,106.29420351084467
19,80,83.14044535158342
19,81,80.27485148310925
19,82,77.26373264316942
19,82,108.97248747849025
19,83,57.74225192112126
19,83,95.69096866440569
19,83,71.7023816808715
19,84,97.15517922324354
19,85,70.15538658652534
19,86,65.06413104120662
19,86,76.67703595282698
19,87,80.0261033401101
19,90,80.350795484283
19,93,53.43032514798915
19,93,113.68765485824423
19,95,70.90705101712848
19,96,71.15936903475139
19,97,106.66612523074147
19,98,54.792110353350466
19,98,61.932375810714944
19,99,116.33816181751295
19,101,110.39395442214578
19,103,106.26701816354128
19,103,60.650352084366155
19,106,69.82990824448041
19,107,78.83706665238714
19,107,107.2081488291266
19,108,119.90321234150693
19,109,64.09793719557211
19,110,79.82583687232601
19,110,59.37824067248469
19,112,112.20498685540686
19,114,81.72832407681017
19,115,64.11586478868246
19,117,88.33283888999665
19,118,70.26485055838037
19,119,107.7306214853844
19,121,64.48904121000837
19,123,59.20423839285871
19,124,76.59853552757762
19,127,70.029452972082
19,127,91.0065875950671
19,129,106.17925237061395
19,130,52.57049537505748
19,130,52.27406176831155
19,130,107.98647019211523
19,131,88.46706751265118
19,131,85.83314848887368
19,132,78.77199288646933
19,132,98.20421405155129
19,132,60.70602305327983
19,133,111.54956893099046
19,133,69.18953170343568
19,135,81.78676153642756
19,138,99.68159593607142
19,140,104.8213001646588
19,141,109.60391145197957
19,143,93.60678309283672
19,144,89.34509560817997
19,145,50.21851559494868
19,146,65.44557417352239
19,146,96.2885714385564
19,150,69.92723171925246
19,150,60.76245184720427
19,154,52.804138333548615
19,154,90.66780106421147
19,155,50.01687032795942
19,155,52.101415800213545
19,157,116.91431802687235
19,157,107.24754514963334
19,161,58.491209860387386
19,161,111.20786221958315
19,162,75.22987789990403
19,162,78.40000969266634
19,162,79.11395580082566
19,162,62.54257722377258
19,163,51.161473644281855
19,165,51.29672037221691
19,168,84.89095392503401
19,169,54.42773862290757
19,169,107.58535490357225
19,169,98.86520369350542
19,170,96.46541367590109
19,170,77.4035811233811
19,172,88.56001594263975
19,172,62.79693719774581
19,172,72.1528148843049
19,173,118.30964556237743
19,173,98.16213632663869
19,175,95.03017529096472
19,175,101.91391012163223
19,176,61.76099454214044
19,178,77.8101103392257
19,178,85.34380158750974
19,179,54.65243280433905
19,179,119.31557742305517
19,181,71.40207702131038
19,182,100.7504253409383
19,182,94.94771645178648
19,184,114.2767360672806
19,185,66.26027578675169
19,185,107.96303000419766
19,187,109.43686139710732
19,188,117.48121849823916
19,188,55.97821211139052
19,189,116.85423580394922
19,190,90.36916792004294
19,191,59.367985409978516
19,191,61.176644455700554
19,195,97.72831224230012
19,196,73.19429049721356
19,196,100.12349812695011
19,198,72.90548282130177
